hash,time,message,buggy
3d1428d,2008-06-13 16:10:20,fixed to work with trilinos make install target,0
6cfbdbe,2008-06-13 18:59:07,remove gcc-4.3 warnings,0
0b0d030,2008-06-13 19:01:35,put trilinos stuff in trilinos_* files,0
98eae89,2008-06-13 19:02:19,moved,0
3248f2e,2008-06-13 19:02:30,moved,0
b082dd4,2008-06-15 15:42:14,updated config.guess  can build shared libraries on OSX 10.5,0
1c0bf21,2008-06-15 16:00:43,igore stuff in the contrib/lib,0
b5f1ac4,2008-06-15 16:02:09,instatiate an EpetraVector when Trilinos is available,0
d30679a,2008-06-15 16:03:06,placeholder support for AztecLinearSolver,0
0c44e69,2008-06-16 01:11:52,added initial Epetra sparse matrix implemetation,0
e8b8c11,2008-06-16 15:21:42,Make the executable linking stage quiet (do not echo the command to the screen.),0
8c4c2f2,2008-06-16 17:00:33,added error_estimation source subdirectory,0
1811b0a,2008-06-16 18:38:44,support for mat(i j),0
0fa87c1,2008-06-16 18:51:16,Added missing #include <vector>,0
0a49e85,2008-06-16 18:53:26,"Added missing #include ""elem.h""",0
7b2ded2,2008-06-16 19:10:23,Added #include <memory> for std::allocator,0
eac4558,2008-06-16 19:14:16,Added missing #include <vector>,0
fcb9bfd,2008-06-16 19:15:29,Added missing #includes,0
0dba399,2008-06-16 19:28:54,Comments  bugfix for unrefined islands tests,0
94f2671,2008-06-16 21:19:40,fix set(i j),0
45f6333,2008-06-16 21:34:18,Typo fix,0
f1119e9,2008-06-17 13:08:33,moved to Epetra_FEVector,0
01f67d7,2008-06-17 16:46:39,added Epetra_Vector test,0
5ff4563,2008-06-17 17:40:11,localize() works,0
c5412c1,2008-06-17 18:43:53,updated quadrature test coverage,0
447efee,2008-06-17 18:48:06,fixed a bug in 5th-order tetrahedral Gaussian Quadrature,0
2c37a37,2008-06-17 19:47:10,reorg,0
673e18c,2008-06-17 19:49:18,reorg,0
dd8e669,2008-06-17 19:50:32,reorg,0
503f52f,2008-06-20 16:50:27,"Use the ""do/while(0)"" macro trick in case we put these macros in if/else statements later",0
6a8ac9d,2008-06-20 21:32:06,Make sure rhs is ready for assembly,0
9083014,2008-06-23 23:40:39,Updates for moved error estimator headers,0
56e83ef,2008-06-24 17:51:42,Added allow_rules_with_negative_weights flag to QBase.  Default is true (which was the standard behavior) but you can set this to false to use more expensive (but potentially safer) quadrature rules instead.,0
519e719,2008-06-24 19:29:01,Finished adding Dunavant quadrature rules up through 19th order for TRIs. This is the highest order available which is suitable for use in FEM calculations. Above 19th-order you still get conical product rules up to 23rd.,0
2051b3c,2008-06-25 15:25:47,Use system.update() instead of localizing the global solution in the PetscNonlinearSolver,0
a3ff51c,2008-06-25 21:57:54,Added a few tet rules from Keast's 1986 paper.,0
265679c,2008-06-25 22:05:12,Make .e map to Exodus,0
9f5632b,2008-06-25 22:10:15,Update help message,0
3c4b8db,2008-06-26 13:41:06,do not repartition parallel meshes until redistribution is fully integrated,0
54d6e0c,2008-06-27 20:44:17,moved the Node serialization MPI methods from anonymous namespace to inside the Node class,0
2ca8afa,2008-06-30 14:25:32,factored out element packing/unpacking for MPI communication,0
440015c,2008-07-01 21:59:04,Added a new quadrature class for Tets  based on the 1978 paper by Grundmann and Moller.  These rules have negative weights but they are defined for all orders and have a lot less points than conical product rules.,0
7d0a436,2008-07-01 22:13:14,Removed big commented-out case statement.  This isn't needed for the GM rules...,0
004d24a,2008-07-01 23:16:06,Keyword substitution fixed for new files.,0
658027d,2008-07-02 15:40:29,Made the GM rules the default choice for high-order integration over tets when rules with negative weights are allowed.,0
a2dfed3,2008-07-02 20:33:27,reworked DofObject to store indices more efficiently,0
dbd2898,2008-07-03 15:42:51,Added some even-order quadrature rules for QUAD elements due to Wissmann  1986.  These rules have all positive weights inside the reference element and fewer points than equal-order tensor-product rules  therefore they appear to be superior in almost every way.  The degree-4 and degree-6 rules can even be shown to contain the minimum number of points required to achieve their respective accuracies.,0
8d35a3c,2008-07-03 21:07:29,Added Wandzura's 15th  20th  25th  and 30th-order quadrature rules for the triangle.  These rules have all positive weights  all points inside the region of integration  and fewer points than equivalent-order conical product rules.,0
76ad8b2,2008-07-03 21:17:23,Added extra cases for Wandzura rules.,0
17344bc,2008-07-07 20:37:23,Added write_timestep to ExodusII_IO,0
a4b967c,2008-07-07 20:59:56,Removed extra function qualifier.,0
888239e,2008-07-07 21:04:59,Timestep should have been an int,0
f1d1b86,2008-07-08 14:32:46,Make initialization in ctor match order of var declarations in class to avoid warning.,0
c6eed16,2008-07-08 15:41:11,Add iterator methods for iterating through the parameters from the outside  also made Parameter public,0
7032e25,2008-07-08 17:36:27,Fixes to remove 'unused variable' warnings when compiling in optimized mode with -Wall.,0
dcb20ac,2008-07-08 17:46:50,Fixes to remove 'unused variable' warnings when compiling in optimized mode with -Wall.,0
97f3f87,2008-07-08 18:52:52,Fixes to remove unused variables when compiling in optimized mode with -Wall.,0
09d8a1f,2008-07-08 19:04:53,Avoid declaring variables which are only used for asserts. This prevents a lot of unnecessary warnings when compiling with -Wall in optimized mode.,0
fce116b,2008-07-08 19:14:50,Avoid declaring variables which are only used for asserts.  This prevents a lot of unnecessary warnings when compiling with -Wall in optimized mode.,0
56f8d00,2008-07-08 19:35:34,Do not declare variables which are only used in asserts  unless asserts are active.,0
0e336dd,2008-07-08 19:41:53,Only declare certain variables if asserts are active.,0
abc503f,2008-07-08 19:55:23,Avoid declaring variables only used in assert statements.,0
4cf5d10,2008-07-08 20:52:58,Avoid declaring unused variables in when asserts are not active.,0
896d760,2008-07-08 21:20:40,Avoid declaring variables which are only used for asserts.  This prevents a lot of unnecessary warnings when compiling with -Wall in optimized mode.,0
672318c,2008-07-08 21:23:50,Moved the uniform error estimator to the new error_estimation directory.,0
f3eface,2008-07-08 21:48:10,Avoid declaring variables which are only used in assertions unless assertions are active.,0
201a909,2008-07-09 18:27:50,Added a degree=2  3-point rule for the quadrilateral. An equivalent tensor-product rule would have 4 points.,0
c24f635,2008-07-09 21:37:48,"Removed the Wissmann rules for QUADs.  They are not usable because our order P rules for QUADs must be able to integrate ""bi-pdic "" i.e. biquadratic  bicubic  etc. polynomials  which actually have terms up to order 2p but are not complete.",0
b4d80ad,2008-07-10 13:34:46,Fixed issue in DEBUG mode where variables were used but not declared.,0
677ee2b,2008-07-10 17:35:22,Changed debug -> dbg in list of valid METHOD options.,0
850cfdd,2008-07-10 18:37:59,Updated the documentation upload targets to reflect the fact that we now use SVN.  In order to rsync/upload files to the sourceforge.net servers  please set the LIBMESH_SVN_USER environment variable to your sourceforge username if your sf username differs from $USER.,0
66cbd67,2008-07-11 17:45:07,Added Nemesis to contrib.,0
baa81df,2008-07-14 15:24:52,Added the QMonomial quadrature class.  You can integrate monomial FE bases with fewer points (in general) than are required for Lagrage tensor product bases.  The QMonomial class implements these integration rules for QUAD and HEX elements when available  and falls back on tensor product rules when necessary.,0
d9c1b73,2008-07-14 15:39:35,Accidentally removed appbinfiles from all target. (oops) Replaced.,0
3ec00e2,2008-07-14 15:40:06,Updated dependencies for new and moved files.,0
22b6b14,2008-07-14 22:29:43,Added non tensor-product rules for QUADs through 17th-order.,0
90b8ee0,2008-07-17 13:36:10,Added 4th order rule for TRIs with 6 points and all positive weights.,0
09302f9,2008-07-18 15:22:32,Added a degree-7  12 point quadrature rule for TRIs with positive weights.,0
eb38899,2008-07-20 21:58:18,two of the three papers john found  need to add third,0
e6cd90b,2008-07-20 23:49:30,publications and presentations,0
21c4651,2008-07-20 23:52:07,publications and presentations,0
1a37a4f,2008-07-21 00:03:46,publications and presentations,0
8e606a9,2008-07-21 00:58:10,updated examples page,0
3fe2702,2008-07-22 23:44:32,weird query-replace syntax bug?,0
9c0e700,2008-07-24 21:25:44,recv methods should take a signed integer for processor id since MPI_ANY_SOURCE can be negative!,0
7c0d891,2008-07-24 21:32:12,better support for intel v10.1 compiler flags  allow --disable-unordered-containers,0
4d126d1,2008-07-25 01:27:51,Updated dependencies for moved uniform_error_estimator file.,0
40d5629,2008-07-28 22:48:22,Used multi-precision software (GMP/MPFR/GMPFRXX) to re-compute the Jacobi quadrature rules to higher precision  and extended them at high precision to 43rd order  the hightest order enumeration defined.,0
0496da1,2008-07-29 13:13:13,Fixed some formatting problems with the new rules.,0
b02aa3b,2008-07-30 22:09:25,Make the code compile with TRIPLE_PRECISION defined  aka when Real=long double.,0
9c516b6,2008-07-30 22:11:18,Recomputed 1D Gauss rules to 32 digits of precision using a multi-precision (GMP/MPRF/GMPRFXX) library.,0
7bff58e,2008-07-31 16:04:51,"Append ""L"" to all long double floating point literals.  This tells the compiler not to truncate the literal to a double (thereby losing precision) before assigning it to a long double.",0
521bb99,2008-07-31 19:19:11,"Added a 3rd-order accurate rule for triangles with all positive weights.  This replaces a 4 point rule which had a negative weight.  Also  added a few ""L"" tags to floating point literals to get the correct precision when compiling with Real==long double.",0
149ce2a,2008-08-01 15:15:11,Don't try to automatically instantiate something you've already explicitly instantiated.,0
ed49347,2008-08-01 16:32:30,Added a few explicit instantiations which Intel 9.1 complained about in devel mode.,0
8f37059,2008-08-01 19:48:56,Allow systems to be read which have added their own vectors already,0
7e42f7e,2008-08-01 20:39:54,"Wrote some configure tests which try compiling unordered_map/set in the std:: or std::tr1 namespaces  as well as hash_map/set in the __gnu_cxx:: namespace.  This was needed because just checking for the header files may be insufficient.  Intel compilers can ""see"" these headers but apparently they cannot always compile them.",0
7eaf171,2008-08-01 20:43:26,Skip a debug-only communication step when in opt mode,0
f403872,2008-08-01 20:44:59,Close parallel vectors after setting them from file data,0
49f8bd1,2008-08-02 21:50:10,syntax for SunStudio 12,0
8dec158,2008-08-05 20:23:10,Include guards.,0
3170fd7,2008-08-06 20:48:34,Fix from Adam Powell for --disable-exodus,0
175cdb5,2008-08-06 22:03:40,Fix to make vtk output writer work for parallel runs. Checked on modified equationsystems.write() for ex8 and ex14 using vtk 5.3.0 on debian unstable,0
8d8f569,2008-08-08 18:58:53,Capture exodus block_id as the subdomain_id of the element,0
0af9698,2008-08-09 00:33:55,Fix --disable-tracefiles,0
513bd22,2008-08-09 00:48:31,Simplify (and correct) configure test for GCC ABI name demangling,0
53aa4dd,2008-08-09 01:02:10,include cstdlib  std::free(),0
803f90f,2008-08-09 03:20:15,Fixed the Hex27 numbering issue.  Fixed a couple of leaked pointers.,0
33adeaa,2008-08-09 04:23:30,Fixed one of the more ridiculous uses of arrays of C-style strings.,0
f5be8e0,2008-08-10 14:28:13,Modified example to include option to export to VTK  the option is off by default,0
67e5312,2008-08-10 16:14:57,Added cstring include otherwise gcc-4.3 can't find strcpy,0
ac42a2e,2008-08-10 20:38:50,ex12 works again  additional UNVIO logging,0
10092d8,2008-08-10 20:59:48,Make write() print an error message until we get around to implementing it.,0
b6c21f5,2008-08-11 00:17:08,Fixes for --disable-amr,0
151c830,2008-08-11 04:53:37,Fixes for --enable-complex,0
4ea39eb,2008-08-11 19:54:46,fix for multithreaded full sparsity assembly,0
0f6dcf3,2008-08-11 21:31:19,fixed memory leak,0
f576367,2008-08-12 14:11:55,more logging,0
0adc3e2,2008-08-14 18:37:01,Tagged libmesh 0.6.3,0
720065d,2008-08-14 18:52:19,Removed  accidental tagging of 0.6.3,0
a9b4da3,2008-08-14 18:52:58,Tagged libmesh 0.6.3,0
aa6a088,2008-08-14 20:25:11,Close START_LOGs,0
3c63d8b,2008-08-14 20:30:38,Add logs to remaining Parallel::gather/broadcast methods,0
265675f,2008-08-14 20:40:24,Remove redundant null-setting,0
81c0501,2008-08-14 21:05:10,Found a regression in previously tagged 0.6.3,0
4483633,2008-08-14 21:05:48,Tagged libmesh 0.6.3,0
9a33c02,2008-08-15 20:36:36,Fix for seminorm calculations,0
9392ea4,2008-08-15 21:26:30,Don't try to use mpi compilers if we've disabled mpi,0
d41e000,2008-08-18 14:17:43,Retagging to get some last-minute updates to 0.6.3.,0
afff19e,2008-08-18 14:18:56,Tagged libmesh 0.6.3,0
