hash,time,message,buggy
e0f5909,2016-07-05 10:15:39,Regenerate statistics PDFs.,0
a58bb96,2016-07-05 10:16:07,Merge branch 'update_statistics',0
896268d,2016-07-05 10:37:41,Fix type in NetCDF4 source.,0
9905983,2016-07-05 12:48:20,Merge pull request #1020 from jwpeterson/netcdf4_fix,0
a433f75,2016-07-06 09:18:37,Ignore CPPUnit warnings from new unit test.,0
f91b0d9,2016-07-08 12:43:30,distcheck cleanup fix,0
3180a15,2016-07-08 13:13:40,Got DenseMatrix SVD working with --enable-complex and updated unit test.,0
c9ec3c4,2016-07-08 17:10:40,Merge pull request #1021 from dknez/svd_complex,0
6d55dd6,2016-07-11 08:53:58,Update traffic.,0
b25f261,2016-07-14 09:41:18,Update citations.,0
2492289,2016-07-14 12:27:27,Update .mailmap.,0
e8fd5a0,2016-07-14 13:10:00,Merge pull request #1025 from juan42/patch-1,0
24a63d7,2016-07-14 16:46:28,SNESSetFromOptions already calls KSPSetFromOptions.,0
488543c,2016-07-14 20:05:03,Fix typo in example,0
73d8d23,2016-07-15 14:32:03,Merge pull request #1026 from jwpeterson/petsc_set_from_options,0
9052141,2016-07-17 13:04:10,Add --ldflags to instructions for building libmesh apps by hand.,0
41c5926,2016-07-17 13:13:37,Update traffic.,0
d2d11b0,2016-07-18 16:56:06,Fix #if/#ifdef bug.,0
ae45822,2016-07-18 16:56:56,Call libmesh_convergence_failure() from TypeTensor::solve inverse().,0
6762318,2016-07-18 17:47:16,Handle exception thrown from TypeTensor::solve in FE::inverse_map().,0
52610b1,2016-07-19 08:06:29,Merge pull request #1029 from jwpeterson/fix_braindamage,0
fca1799,2016-07-19 09:15:05,Handle degenerate case in Tet4::contains_point().,0
955da8c,2016-07-19 10:02:48,Fix unused variable warnings.,0
ce063db,2016-07-19 10:42:17,Remove deprecated BoundaryInfo::boundary_id() call in build_cube().,0
0431ff7,2016-07-19 11:09:47,Remove deprecated boundary_id() call from meshbcid.C,0
c7a630f,2016-07-19 12:32:08,Remove deprecated BoundaryInfo::boundary_id() call from MeshTools::all_subdivision().,0
45d85ee,2016-07-19 14:52:10,Fix unused variable warnings in examples.,0
ef95619,2016-07-19 15:15:16,Fix unused variable warnings in ElemCutter.,0
bf1ef23,2016-07-19 15:35:56,Ignore deprecated-declarations warnings from misc_ex12.,0
5da77e8,2016-07-19 15:39:33,Ignore deprecated-declarations warnings from Laspack unit test.,0
0791423,2016-07-19 16:21:43,Remove PointLocatorList.,0
02e5439,2016-07-19 16:27:20,Update Makefile.ams.,0
19bce48,2016-07-19 16:28:43,Run bootstrap.,0
e29c1e5,2016-07-19 21:06:57,Stop GCC 6.1 screaming like a banshee,0
c3e9b99,2016-07-19 21:12:28,Merge pull request #1030 from jwpeterson/solve_except,0
06fe812,2016-07-19 21:36:54,Document BoundaryInfo behavior on DistributedMesh,0
3e861fd,2016-07-20 08:45:06,Fix more unused variable warnings in examples.,0
b5ea7ec,2016-07-20 11:50:51,Merge pull request #1033 from jwpeterson/rm_point_locator_list,0
eb03b2d,2016-07-20 11:58:49,Merge pull request #1032 from roystgnr/better_boundary_info_documentation,0
4733b60,2016-07-20 12:29:54,Merge pull request #1031 from roystgnr/cant_disable_pedantic,0
b5a2d88,2016-07-20 15:09:16,Fixes for --disable-exceptions.,0
5755ce4,2016-07-20 16:16:45,Add libmesh_try/catch macros.,0
dcbdbb2,2016-07-21 08:18:52,Merge pull request #1035 from jwpeterson/disable_except,0
8dc842f,2016-07-21 10:39:19,Fix Hypre check in petsc.m4.,0
6c46645,2016-07-21 14:02:43,Merge pull request #1036 from jwpeterson/hypre_lib,0
6727728,2016-07-22 11:58:40,Don't WRITE_PARALLEL_FILES xdr unless requested,0
af49932,2016-07-25 07:52:47,Update traffic.,0
3159040,2016-07-25 08:03:25,Update citations.,0
6021c17,2016-07-26 08:22:22,Update citations.,0
7e91f3f,2016-07-26 08:30:49,Use consistent type in ErrorEstimator::reduce_error().,0
cf2278a,2016-07-26 08:34:57,Use n_active_elem when flagging by elem fraction.,0
793886d,2016-07-26 16:19:06,Merge pull request #1040 from jwpeterson/junchao_zhang,0
d1d0042,2016-07-27 19:11:44,Merge pull request #1038 from roystgnr/avoid_parallel_xdr,0
26629b3,2016-07-29 00:18:15,Update to how we use _use_close_to_point_tol in PointLocatorTree.,0
1646f38,2016-07-29 07:41:04,Merge pull request #1041 from dknez/out_of_mesh_mode_change,0
a1bc9c7,2016-07-29 14:16:13,Update citations.,0
d9914a8,2016-07-30 17:44:16,Bug fix in complex-valued version of DenseMatrix<T>::_svd_helper.,0
dbfd604,2016-07-30 20:31:00,Merge pull request #1044 from dknez/complex_svd_fix,0
834b85a,2016-08-01 07:47:22,Update traffic.,0
e94cb02,2016-08-01 08:34:22,Fix missing variable name when SLEPc is enabled.,0
2a846fb,2016-08-01 08:48:27,Ignore unused variable warnings from SLEPc.,0
e766d90,2016-08-01 08:58:27,Ignore macro-redefined warnings from clang.,0
e1814ed,2016-08-01 09:10:49,Guard Trilinos headers with ignore/restore warnings.,0
fe99fcc,2016-08-01 10:52:51,Ignore more classes of warnings.,0
db2df71,2016-08-01 13:03:48,Merge pull request #1045 from jwpeterson/fix_warnings,0
d13918b,2016-08-02 11:25:49,Adding GhostingFunctor base class,0
d271fda,2016-08-02 12:17:54,Link and redistribute ghosting_functor.h,0
3da3ef8,2016-08-02 13:56:07,Keep a set of GhostingFunctors in MeshBase,0
235aa16,2016-08-02 14:57:02,GhostingFunctor::redistribute() in Mesh redist(),0
7d09139,2016-08-02 16:38:11,Weaken remote_elem neighbor assertion,0
e9b5ed5,2016-08-02 16:44:11,Weaken remote_elem children tests,0
8a3b25c,2016-08-02 17:06:21,Inactive local elements may have remote neighbors,0
cc5baf2,2016-08-02 17:40:39,Don't compute constraints next to remote_elem,0
30a4361,2016-08-03 09:16:31,Add active_unpartitioned_elements iterators,0
8b5d4ee,2016-08-03 09:17:29,Refactor ghosting policy,0
da62a4c,2016-08-03 10:37:07,Add some tests for manual indexing of dof indices,0
112f642,2016-08-03 12:27:02,Updates to systems_of_equations_ex8.,0
21ef197,2016-08-03 13:22:40,New ghosting when redistributing Mesh,0
c8d0bfe,2016-08-03 13:23:27,Check ghosting_functors during redistribute(),0
092186b,2016-08-03 15:16:38,Merge pull request #1051 from dknez/systems_of_equations_ex8,0
24af230,2016-08-03 16:11:58,Merge pull request #1052 from roystgnr/reduce_overghosting,0
a9b01f6,2016-08-03 16:55:23,query_ghosting_functors for redistribute+delete,0
3ac5d38,2016-08-03 17:43:29,Warn of future API changes,0
5606beb,2016-08-03 17:43:58,Add GhostPointNeighbors class,0
d022f21,2016-08-03 17:47:30,include set header,0
28774c8,2016-08-03 17:51:35,Compile GhostPointNeighbors code,0
1961d15,2016-08-04 08:28:02,Merge pull request #1049 from friedmud/dof_reorder,0
eca4e2e,2016-08-04 08:34:13,Run contrib/bin/reindent.sh on src.,0
6900d1c,2016-08-04 08:38:11,Make reindent.sh work on multiple files.,0
282eda6,2016-08-04 09:14:22,Run contrib/bin/reindent on include.,0
28c9c6d,2016-08-04 09:42:50,Run contrib/bin/reindent on examples.,0
a2e055a,2016-08-04 10:08:41,Merge branch 'reindent',0
c439a31,2016-08-04 10:12:19,Fixup dof indices test,0
8406aac,2016-08-04 10:24:39,Merge remote-tracking branch 'friedmud/dof_reorder',0
0ef76b2,2016-08-04 12:24:40,Add get_array() capability to PetscVector closes #1050,0
d6484f3,2016-08-04 13:43:35,Build default GhostingFunctor in MeshBase,0
3a4d008,2016-08-04 14:54:42,connect_families *after* ghosting functors,0
55abfe6,2016-08-04 15:15:25,Use ghosting_functors alone for MeshCommunication,0
1ff3ff5,2016-08-04 16:39:40,Inform ghosting_functors of delete_remote_elements,0
a68a631,2016-08-05 15:52:34,Merge pull request #1057 from roystgnr/ghosting_functors,0
00bf409,2016-08-06 11:58:04,Add coupling+algebraic ghosting functors to DofMap,0
d87767d,2016-08-08 09:53:15,Update traffic.,0
e93e9bb,2016-08-09 14:11:23,Set _initialize flag to false on clear(),0
0ec8c7f,2016-08-10 08:55:21,Merge pull request #1060 from dschwen/point_locator_initialized,0
83c7712,2016-08-10 09:01:45,Update statistics for July 2016.,0
31fc07b,2016-08-10 11:01:16,DenseMatrix::_evd_lapack() can use simpler dgeev() instead of dgeevx().,0
ac17843,2016-08-10 11:13:06,Merge pull request #1056 from friedmud/petsc_vector_array,0
46e6501,2016-08-10 11:31:48,Add unit tests of 3x3 eigenvalue calculations.,0
867241f,2016-08-10 13:23:28,Quiet down a noisy DofObject unit test.,0
0550c4e,2016-08-10 16:51:56,Merge pull request #1061 from jwpeterson/evd,0
58ca287,2016-08-11 08:50:22,Update citations.,0
ae0b9c0,2016-08-11 11:25:43,Move SparsityPattern code to sparsity_pattern.C,0
0d50454,2016-08-11 13:35:49,Give coupling functors to SparsityPattern::Build,0
4cbe9a5,2016-08-11 14:14:27,Implementing wrappers for MPI_Scatter operations,0
6674810,2016-08-12 14:02:53,Add DenseMatrix routines to compute left and right eigenvectors.,0
1e205eb,2016-08-12 14:08:24,Add unit test verifying left and right eigenvector calculation.,0
2668f9e,2016-08-13 10:46:27,We need const iterators for ghosting functors,0
073e6d7,2016-08-13 10:47:17,CouplingMatrix::operator&=,0
53f6424,2016-08-13 10:49:33,SparsityPattern::Build with user coupling functors,0
b2ac23c,2016-08-13 15:47:24,Add DefaultCoupling subclass of GhostingFunctor,0
b74dc20,2016-08-13 15:59:48,Build DefaultCoupling code,0
bea14d5,2016-08-13 16:21:07,Re-run autotools,0
0a8b9ff,2016-08-14 12:15:27,DefaultCoupling needs setters  but not a mesh,0
5d60180,2016-08-14 12:16:11,Add and use DefaultCoupling in DofMap,0
89d06ac,2016-08-15 08:46:29,Merge pull request #1063 from jwpeterson/evd_vectors,0
42b772c,2016-08-15 08:47:11,Merge pull request #1062 from permcody/MPI_scatter,0
ecc97b4,2016-08-15 08:52:15,Update traffic.,0
fa43701,2016-08-15 09:00:44,Update citations.,0
d8545c4,2016-08-15 10:30:04,Add --enable-petsc-required configure option.,0
03263e7,2016-08-15 10:31:50,Run bootstrap.,0
a05ec34,2016-08-15 11:32:46,Merge pull request #1065 from jwpeterson/enable_petsc_required,0
5eefd2e,2016-08-15 11:42:39,Change add/remove_ghosting/coupling_functor APIs,0
dfcda4f,2016-08-15 12:22:53,Bugfix for #1063,0
a24df96,2016-08-15 16:37:16,Store MeshBase& in DofMap,0
f52ae7c,2016-08-15 17:09:50,Unset _dof_coupling in DofMap::clear(),0
870fa44,2016-08-15 17:10:29,Reset ghosting functor status in DofMap::clear(),0
693fcfc,2016-08-15 17:11:03,Add default coupling functor to DofMap,0
c7e0e5e,2016-08-15 22:44:01,Remove now-redundant coupling code,0
dfef43d,2016-08-16 11:51:47,Handle empty vectors more elegantly,0
28e9c08,2016-08-16 15:22:50,Update bundled Eigen from 3.2.5 to 3.2.9.,0
b9471d3,2016-08-17 08:33:17,Merge pull request #1066 from jwpeterson/update_eigen,0
48898f9,2016-08-17 15:50:24,Never return remote_elem from DefaultCoupling,0
c762f7a,2016-08-17 15:52:08,We should never be asked to ghost remote_elem,0
364a3c4,2016-08-19 13:45:11,Add vector of vector scatter implementation Add unit tests,0
8104ebc,2016-08-22 08:35:44,Update traffic.,0
fb38dae,2016-08-22 08:46:19,Update citations.,0
cfdf2f7,2016-08-22 12:15:37,Don't get family trees of remote_elem,0
cab76ad,2016-08-22 12:16:58,Don't try to remove ghosting functors we don't have,0
f8d9b02,2016-08-22 12:29:37,Handle remote_elem neighbors higher up,0
67d86aa,2016-08-22 12:34:38,Factor out handle_vi_vj,0
f36c301,2016-08-23 14:00:40,Merge pull request #1067 from permcody/issue_1062,0
ffc2022,2016-08-23 14:25:24,Add merge_ghost_functor_outputs helper,0
04728c6,2016-08-23 14:26:31,Add DofMap ghosting functor results to send_list,0
640e04d,2016-08-23 14:37:41,Use merging helper function in SparsityPattern,0
dc339c1,2016-08-23 14:59:47,Add unit tests for Euler(2)Solver,0
d3f083b,2016-08-24 09:26:53,Add NewmarkSolver unit test,0
767cd03,2016-08-24 09:28:04,Add new tests to build system,0
9d2f18e,2016-08-24 09:32:17,bootstrap,0
fe32f8b,2016-08-24 09:50:26,Only call elem_fe_reinit in elem_reinit if there's mesh motion,0
45744d0,2016-08-24 09:58:13,Add initial reinit_func(1.) call in Euler2Solver,0
0b40def,2016-08-24 10:01:44,Add Euler2Solver unit test for second order,0
13f6fcb,2016-08-24 10:25:19,Add NewmarkSolver setters for beta  gamma,0
48ecc26,2016-08-24 10:26:11,Add reinit_func to NewmarkSolver  call in residual,0
0657125,2016-08-24 10:28:11,Rework NewmarkSolverTest a bit,0
2dd3138,2016-08-24 10:28:39,Add new NewmarkSolver unit test,0
a51b5dd,2016-08-24 11:47:02,Merge pull request #1068 from pbauman/scalar-time-solver-test,0
ee4ad7c,2016-08-24 12:43:49,Don't assume interior_parents() are always part of the same Mesh.,0
cf98604,2016-08-24 12:59:15,Add iterator typedefs to vectormap.,0
bdbc506,2016-08-24 13:07:39,Add vectormap::find() const and non-const versions.,0
d7a5c0b,2016-08-24 13:32:12,Use vectormap::find() to avoid extra lookup.,0
a89907f,2016-08-24 14:36:53,Make sure that every interior neighbor is actually in the same Mesh.,0
b1af895,2016-08-24 18:22:09,Remove memory churn in compute_affine_map  improving threading performance,0
930ced7,2016-08-24 20:50:44,Merge pull request #1071 from jwpeterson/metis_fix,0
2e18cd8,2016-08-25 11:49:51,Remove atavistic comment,0
6301341,2016-08-25 11:50:24,PerfLog in DefaultCoupling functor,0
e4ead07,2016-08-25 11:50:52,Add default algebraic coupling functor to DofMap,0
2645335,2016-08-25 12:09:41,Update citations.,0
0879353,2016-08-25 12:32:52,Merge pull request #1072 from friedmud/master,0
46e29c1,2016-08-25 12:35:38,Remove libmesh_parallel_only() from libMeshInit destructor.,0
84577d0,2016-08-25 12:54:48,Remove non-functor send_list code for neighbors,0
d51ffe4,2016-08-25 12:57:01,Simplifly local elements' send_list calculations,0
cd30c06,2016-08-25 15:15:58,Merge pull request #1074 from jwpeterson/remove_throw,0
22a9f0b,2016-08-25 15:22:00,Add support for --drop-cerr command line argument.,0
dd02394,2016-08-25 15:44:01,Fix race condition due to concurrent MPI file writes,0
17e8803,2016-08-25 16:07:28,Merge pull request #1069 from pbauman/time-solver-fixes,0
1d44da7,2016-08-25 17:02:49,Merge pull request #1075 from jwpeterson/drop_cerr,0
8a49ea2,2016-08-25 19:42:10,Better documentation for FEMContext::<elem side edge>_reinit,0
dda659a,2016-08-25 21:55:39,Merge pull request #1077 from pbauman/femcontext-doc-update,0
111e82b,2016-08-25 21:56:10,Merge pull request #1076 from dschwen/mpi_ad_cache_race,0
596820f,2016-08-26 10:33:39,Add BoundaryVolumeSolutionTransfer class.,0
9294fca,2016-08-26 10:40:38,Update Makefile.am's.,0
4337505,2016-08-26 10:41:52,Run boostrap.,0
d651808,2016-08-26 12:52:37,Merge pull request #1078 from jwpeterson/bvst,0
b74f912,2016-08-26 16:08:30,Remove no-longer-used variable,0
58850ac,2016-08-26 16:08:47,Add DofMap::is_evaluable(),0
1f261dc,2016-08-29 08:18:22,Update traffic.,0
5484a37,2016-08-29 17:08:42,More fine grained ParmetisPartitioner logging,0
8c6caf3,2016-08-29 17:09:34,Remove or optimize expensive asserts,0
2f4db00,2016-08-29 17:10:33,GhostingFunctor needs 2 reinit options,0
3b9f576,2016-08-29 17:15:37,DofMap::*functor APIs need not specify a MeshBase,0
32bcac7,2016-08-29 17:17:40,Call GhostingFunctor::*reinit() appropriately,0
3968f59,2016-08-29 17:18:19,Use GhostingFunctor interface in misc ex9,0
fe89329,2016-08-30 12:41:12,Bugfix for --enable-complex,0
4c13997,2016-08-30 12:42:20,Removed libmesh_experimental() from RBParameterized.,0
67bd327,2016-08-31 11:41:48,Handle crack lookup reinit on distributed meshes,0
039230b,2016-08-31 11:43:14,Reinit crack lookup maps after Mesh redistribute(),0
8fec741,2016-08-31 11:44:41,misc ex9 Mesh refinement if requested,0
5b98cbd,2016-08-31 12:37:18,Don't override user refinement settings,0
ec8f3fb,2016-08-31 14:27:58,Merge pull request #1080 from roystgnr/dont_relimit_refinement,0
ad9ca43,2016-09-01 15:20:52,connect_children in MeshCommunication,0
ba3875b,2016-09-01 15:25:26,Update statistics for Aug. 2016.,0
4c97394,2016-09-01 15:35:54,Add Predicates::evaluable,0
056c682,2016-09-01 15:36:59,Add Evaluable multi_predicate,0
4dd4ac0,2016-09-01 15:37:34,Add evaluable_elements_begin()/end(),0
c8bf64f,2016-09-01 15:39:45,Update citations.,0
c5f1ee1,2016-09-02 07:51:32,Merge pull request #1081 from roystgnr/connect_children,0
5c16ded,2016-09-02 09:41:29,Make new TimeSolver tests work on >1 processor,0
5d00341,2016-09-02 09:42:05,Fix loop range bug in new testScatter,0
0f9c158,2016-09-02 09:55:19,Add SiblingCoupling functor class,0
86c0dbc,2016-09-02 09:56:06,Tell autotools about SiblingCoupling source,0
4b6e66c,2016-09-02 09:56:28,Re-run autoreconf,0
34d02be,2016-09-02 10:18:57,Use SiblingCoupling with adaptive HP,0
1bf9f54,2016-09-02 10:21:47,Merge pull request #1082 from roystgnr/fix_tests,0
74e4a15,2016-09-02 12:50:49,Allow DefaultCoupling to handle PeriodicBoundaries,0
d818a49,2016-09-02 16:29:38,Do ghosting functor reinit after Mesh contract(),0
ed63f16,2016-09-02 16:31:54,has_topological_neighbor only needs const PBCs,0
d4b0569,2016-09-02 16:32:40,Wrap an if(foo) assert() in NDEBUG,0
0bf9a23,2016-09-02 16:33:46,Elem::active_family_tree_by_topological_neighbor,0
b8b1350,2016-09-02 16:35:08,Clear invalidated point locators everywhere,0
087064d,2016-09-02 16:36:41,clear_point_locator before GF::mesh_reinit(),0
b83d88e,2016-09-02 16:38:46,DefaultCoupling::delete_remote_elements,0
72165d4,2016-09-02 16:41:27,Use active_family_tree_by_topological_neighbor,0
d89e9d3,2016-09-02 16:42:55,Clarify comments,0
2366405,2016-09-02 16:43:10,check_periodic_bcs bool for efficiency,0
825f0c9,2016-09-02 16:44:12,Set mesh  periodic_boundaries for default functors,0
630e5e6,2016-09-04 16:24:18,Use write_discontinuous_exodusII to plot stress in systems_of_equations_ex6,0
9ce7da7,2016-09-06 08:30:39,Update LOC count for September 2016.,0
ec39897,2016-09-06 08:36:21,Update traffic.,0
24ec220,2016-09-06 10:15:07,Updated stress plotting in systems_of_equations_ex6.,0
df987f2,2016-09-06 15:09:55,complemented FEInterface::map to handle infinite elements as well,0
d057c32,2016-09-06 16:16:50,Delete trailing whitespace  fix formatting.,0
2fe22cf,2016-09-06 16:23:31,Merge branch 'ifem_map',0
e608931,2016-09-06 16:26:56,Remove single tab that snuck in to parallel_implementation.h,0
d1d9fa0,2016-09-07 08:40:27,Use non-deprecated Point::norm().,0
b17f58f,2016-09-07 10:36:57,Fix several more deprecated Point::size() calls.,0
c4d03e6d,2016-09-08 09:37:39,Make Abaqus reader more robust to different spacing schemes.,0
1ee0388,2016-09-09 08:18:52,Save a few lines by removing unnecessary switch statement.,0
60b9177,2016-09-09 08:21:21,Clean up unnecessary whitespace.,0
e241f2a,2016-09-09 08:23:09,Use C++ style comments.,0
de9055e,2016-09-09 08:25:18,Delete unnecessary curly braces.,0
32b58b6,2016-09-09 08:27:27,Use libmesh_warning() macro.,0
07726ce,2016-09-09 08:29:26,std::abs() already does the right thing for floats.,0
1377fb2,2016-09-09 08:30:59,Merge branch 'ifem_delete_interp',0
831ff86,2016-09-09 10:00:00,Elem::topological_neighbor improvements,0
ce67b9d,2016-09-09 11:53:43,removed the interpolated parameter form InfFE::inverse_map() and the interpolation scheme therein.,0
8fd97d0,2016-09-09 15:51:19,Added flagged predicate,0
d698ff2,2016-09-09 15:51:38,Add Flagged multi_predicate,0
e036542,2016-09-09 15:52:04,Add MeshBase::flagged_elements_begin()/end(),0
623a41d,2016-09-12 08:04:16,Update citations.,0
94969cf,2016-09-12 08:31:06,Update traffic.,0
85eab11,2016-09-12 08:44:34,Fix some remaining uses of deprecated Point::size() in ifem code.,0
a06e5b7,2016-09-12 10:43:17,Fix deprecated use of Point::size() in examples.,0
d56fd5d,2016-09-12 10:52:31,Remove variables which are now unused after updating algorithm.,0
798f4e5,2016-09-12 11:01:41,Merge branch 'ifem_point_size',0
827bac3,2016-09-12 13:30:49,Only call ex_update() on files opened for writing.,0
e9b5f3e,2016-09-12 15:37:04,libmesh_assert() the result of verify() calls,0
98827a6,2016-09-12 15:55:31,Use proper MPI type for 'unsigned long long' for MPI >= 2.0.,0
b7bc03e,2016-09-12 16:37:28,Merge pull request #1089 from roystgnr/assert_verify,0
f12d0c3,2016-09-12 21:23:26,Merge pull request #1090 from jwpeterson/nemesis_fix,0
928dcba,2016-09-13 09:22:11,Update citations.,0
b39081c,2016-09-13 11:35:38,pack_range should stop just *after* buffer_size,0
4220b99,2016-09-13 12:45:28,Add gather and allgather string overloads,0
0eacbb1,2016-09-13 14:35:18,Add unit tests for gather/allgather string overloads,0
5d26547,2016-09-13 14:42:41,Add identical_buffer_sizes code path,0
8fa6d56,2016-09-13 14:46:02,Merge pull request #1091 from roystgnr/pack_big_objects,0
ecf0bec,2016-09-13 15:32:36,Pass send buffer by const reference,0
0cfee4c,2016-09-13 16:15:22,Don't call ne_get_node_cmap() if there is nothing to get.,0
5beeb8e,2016-09-14 05:55:01,Merge pull request #1093 from jwpeterson/nemesis_fix2,0
763c970,2016-09-14 08:53:17,Merge pull request #1092 from dschwen/allgather_string_buffers,0
66f311a,2016-09-14 08:54:27,VTKIO isn't perfect  but I wouldn't consider it libmesh_experimental().,0
d74a456,2016-09-14 10:37:02,Fix logic bug in ParameterVector::clear().,0
548240b,2016-09-14 14:21:09,Avoid false MeshRefinement libmesh_deprecated(),0
9551390,2016-09-14 15:06:05,Avoid deprecated API in comment too,0
d311344,2016-09-14 15:06:45,Remove deprecated make_foo_compatible() argument,0
fafe337,2016-09-14 15:23:36,Avoid deprecated code in adjoints_ex2.,0
640da95,2016-09-14 15:28:19,assertion for the MPI1-with-32-bit-long case,0
4ac71d1,2016-09-14 16:22:30,Merge pull request #1096 from jwpeterson/rm_deprecated,0
372c62e,2016-09-14 16:56:25,Merge pull request #1097 from roystgnr/avoid_false_deprecation_warning,0
f6357ad,2016-09-14 16:57:40,Declare TransientEigenSystem,0
bceb9f9,2016-09-15 08:35:53,Use #ifdef for consistency elsewhere in the library.,0
337fa42,2016-09-15 08:36:43,Merge branch 'libmesh_eigen',0
e388a03,2016-09-15 08:58:39,Miscellaneous fixes/updates in Nemesis_IO_Helper.,0
a3582a2,2016-09-15 11:23:17,Merge pull request #1099 from jwpeterson/try_again,0
0af2bfc,2016-09-15 12:43:25,In verbose mode  write out sideset names to be sure we read them correctly.,0
d2b366a,2016-09-15 12:50:39,Add verbose print out of sideset names.,0
248c7ab,2016-09-15 13:12:00,Print current sideset name while iterating over global sideset ids.,0
9425e7e,2016-09-15 13:22:21,Write sideset names while writing Nemesis files.,0
4d3d7c8,2016-09-15 13:41:18,Add code to write nodeset ids from Nemesis.,0
0fb9f20,2016-09-15 14:10:25,Merge pull request #1101 from jwpeterson/nemesis_fix3,0
5d5e9d4,2016-09-15 14:23:13,Merge pull request #1098 from roystgnr/mpi1_ulonglong_assert,0
7c6277d,2016-09-15 14:29:58,Write Mesh block names to file from Nemesis.,0
f78c561,2016-09-15 16:43:00,Merge pull request #1102 from jwpeterson/nemesis_fix4,0
ae60f36,2016-09-19 08:40:54,Update traffic.,0
29b7ab4,2016-09-19 08:58:03,Update citations.,0
9acb1cc,2016-09-22 09:24:58,Add FlaggedPID multipredicate,0
59d0f00,2016-09-22 09:25:38,MeshBase::flagged_pid_elements_begin()/end(),0
b39fe7e,2016-09-22 10:44:49,gather_data() and act_on_data() can be const,0
a772e9c,2016-09-22 15:30:33,libmesh_assert_*_consistent_proc_ids(),0
39bc458,2016-09-22 15:48:04,Functor options for excluding from parallel sync,0
3c416a6,2016-09-22 16:04:42,MeshCommunication new_nodes methods,0
528034c,2016-09-22 16:06:39,New MeshTools::correct_node_proc_ids algorithm,0
03ada0b,2016-09-22 16:20:38,Start preparing adaptivity_ex5 for DistributedMesh,0
af8c378,2016-09-22 16:25:39,Use new_nodes method after refinement,0
42bcf80,2016-09-22 16:51:03,all_second_order: make only new nodes consistent,0
6182b7d,2016-09-22 16:52:04,redistribute option: only newly coarsened elements,0
267cf71,2016-09-23 13:34:53,Refactor DefaultCoupling to allow n_levels,0
afcc34e,2016-09-23 15:00:57,Accessors for DefaultCoupling members,0
a43bf61,2016-09-23 15:02:32,Generalize couple_neighbor_dofs -> n_levels,0
a2e86dc,2016-09-23 15:12:55,DefaultCoupling::n_levels() getter,0
4f2be84,2016-09-23 15:13:15,Never *shrink* DefaultCoupling::n_levels(),0
88dd581,2016-09-23 15:26:41,Unit tests for DefaultCoupling non-default options,0
817cab0,2016-09-23 15:31:33,Build and run DefaultCoupling tests,0
4813964,2016-09-26 08:39:32,Merge pull request #1064 from roystgnr/algebraic_functors,0
1e4cd29,2016-09-26 09:00:48,Fix trailing whitespace.,0
cd48a51,2016-09-26 09:30:57,Change spaces to tabs,0
fa0a73b,2016-09-26 09:54:27,More tabs -> spaces,0
cf1cd22,2016-09-26 10:04:11,Update traffic.,0
e3f837f,2016-09-26 15:03:03,Generalize/modernize systems_of_equations_ex2 3.,0
7344ccf,2016-09-26 15:36:33,Mark new functions libmesh_override.,0
e731620,2016-09-26 15:58:04,automake wants to add trailing whitespace to this file  so let it.,0
df0649f,2016-09-26 16:04:02,Rerun bootstrap after adding default_coupling_test.C,0
b421875,2016-09-26 16:14:30,Mark one more function libmesh_override.,0
1a5fd17,2016-09-26 16:23:15,Make new unit test actually compile.,0
e1114f3,2016-09-27 08:32:45,Update citations.,0
15c43f8,2016-09-27 08:55:13,Make new unit test run a bit faster.,0
9191434,2016-09-27 11:10:37,Merge pull request #1105 from jwpeterson/fix_unit_test,0
527ae1a,2016-09-29 08:21:20,Update citations.,0
38b2814,2016-10-03 08:24:12,Update traffic.,0
b957fc1,2016-10-03 08:28:48,Update citations.,0
07f9dea,2016-10-03 08:38:16,Update statistics for Sep 2016.,0
cd573e1,2016-10-03 08:49:11,Merge branch 'statistics',0
d16c9de,2016-10-03 09:37:04,Comments about DirichletBoundary variable ordering,0
7e90978,2016-10-03 10:03:41,Move DirichletBoundary methods to .C file,0
59637c0,2016-10-03 10:10:33,Re-bootstrap,0
3ae8517,2016-10-03 11:30:13,include function_base.h,0
dccc250,2016-10-03 11:31:45,Add new DirichletBoundary constructors,0
aa8c038,2016-10-03 11:32:11,Remove unnecessary includes,0
ea66051,2016-10-03 13:06:02,Add first 2017 paper using libmesh.,0
550799b,2016-10-03 13:17:13,Weaken asserts in System::point_*(),0
1b092d9,2016-10-03 13:33:48,Update System::point_value comment,0
97f1fcc,2016-10-03 13:34:17,More robust locator-based System::point_foo*(),0
d9cbf8b,2016-10-03 15:31:34,Build DirichletBoundary objects with new APIs,0
09e337d,2016-10-03 16:27:01,Merge pull request #1108 from roystgnr/better_point_value,0
72f8aa7,2016-10-04 11:03:38,Add VariableIndexing enum for DirichletBoundary,0
20902f8,2016-10-04 11:33:41,Use enum API for local-variable-order Dirichlet,0
1feff40,2016-10-04 11:41:13,Remove old local-variable-order constructors,0
f241be1,2016-10-05 08:53:38,Use smart pointer in test.,0
25b44fb,2016-10-05 09:32:43,Merge pull request #1109 from roystgnr/dirichlet_boundary_apis,0
8dadaf1,2016-10-05 10:26:56,Prefer UniquePtr to manual delete,0
6b15f93,2016-10-05 11:36:22,Fix recent unit tests with --enable-complex,0
726ed84,2016-10-05 13:08:55,scatter  specialized gather !HAVE_MPI cases,0
